2021-01-12 18:17:48 | number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
33 0.019966611194917723 1.23698037346517 1.3621797561645508 0.996063 0.6929134 0.7214285731315613 0.9584848484848485 0.5979381443298969 0.9666666666666667 0.43283582089552236 265607 500000 
34 0.013505173271848943 0.3167532150538301 0.40016645193099976 0.99507874 0.9251968 0.9214285612106323 0.9736363636363636 0.8135593220338982 0.8 0.8275862068965517 328110 484376 
35 0.0431500580129727 0.2803784967950127 0.2721928060054779 0.98720473 0.95669293 0.9357143044471741 0.9833333333333334 0.8615384615384616 0.9333333333333333 0.8 296858 484372 
36 0.02158864919833223 1.2360863051923563 0.513427734375 0.992126 0.8937008 0.9214285612106323 0.9531818181818182 0.8070175438596491 0.7666666666666667 0.8518518518518519 140608 468747 
37 0.05322272364255481 0.7789313708703349 1.0857824087142944 0.98720473 0.77952754 0.7785714268684387 0.9581818181818182 0.6593406593406593 1.0 0.4918032786885246 249995 484373 
38 0.038113642942277697 0.30369110428911494 0.23396925628185272 0.988189 0.9015748 0.9214285612106323 0.9627272727272727 0.8 0.7333333333333333 0.88 187484 468751 
39 0.04626252400820825 7.983302405500036 7.118786334991455 0.984252 0.41338584 0.4214285612106323 0.9157575757575758 0.4255319148936171 1.0 0.2702702702702703 296853 468747 
2021-01-12 20:19:45 | add fc layer number: 4 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.7024333568539206 23589.83726008858 3.3053460121154785 0.761811 0.77559054 0.7857142686843872 0.5 0.0 0.0 0.0 218705 562481 
1 0.3662357907595597 0.541462991415985 0.5080306529998779 0.8287402 0.77559054 0.7857142686843872 0.8109090909090909 0.0 0.0 0.0 15623 515627 
2 0.2658854239568936 23.068753174909457 3.2912399768829346 0.882874 0.77559054 0.7857142686843872 0.5166666666666667 0.0 0.0 0.0 109371 468736 
3 0.16123701350426112 1.7175966473076287 1.8751004934310913 0.9409449 0.6653543 0.6428571343421936 0.9433333333333332 0.537037037037037 0.9666666666666667 0.3717948717948718 124984 499998 
4 0.11935230837328227 0.5462787533838918 0.5855627059936523 0.95866144 0.88188976 0.8928571343421936 0.916060606060606 0.6938775510204083 0.5666666666666667 0.8947368421052632 171863 515621 
5 0.09514545986619521 2.547104966922069 2.851087808609009 0.9655512 0.507874 0.47857141494750977 0.5484848484848485 0.4511278195488722 1.0 0.2912621359223301 171862 468746 
6 0.07933279854340816 0.3960942618959532 0.44796332716941833 0.9694882 0.8897638 0.8928571343421936 0.9666666666666666 0.7945205479452055 0.9666666666666667 0.6744186046511628 78108 500001 
7 0.046851102053737784 1.9084045417665496 1.9006447792053223 0.9812992 0.70866144 0.7214285731315613 0.96 0.6060606060606061 1.0 0.43478260869565216 156234 484373 
8 0.05056861518904215 1.0356379634752049 1.2435588836669922 0.98031497 0.81496066 0.800000011920929 0.8909090909090909 0.65 0.8666666666666667 0.52 171860 499987 
9 0.053123477718052196 0.26306078999530613 0.2534114420413971 0.984252 0.9133858 0.9142857193946838 0.9587878787878787 0.7777777777777777 0.7 0.875 218732 453125 
10 0.04567173721752767 0.6694698793681588 0.816728949546814 0.97834647 0.8543307 0.8357142806053162 0.9681818181818183 0.7160493827160493 0.9666666666666667 0.5686274509803921 203109 484377 
11 0.03340880083668185 0.2236922891355875 0.3868695795536041 0.99114174 0.95669293 0.9142857193946838 0.9663636363636364 0.7857142857142856 0.7333333333333333 0.8461538461538461 203109 484378 
12 0.0386355000614064 0.5826737157941804 0.815201461315155 0.9862205 0.8582677 0.8500000238418579 0.9801515151515151 0.7407407407407407 1.0 0.5882352941176471 187480 468752 
13 0.06101320114162728 0.7464530913848576 0.43346381187438965 0.98031497 0.88188976 0.8999999761581421 0.9481818181818182 0.7200000000000001 0.6 0.9 78108 484374 
14 0.06425369208803268 0.3171017331870522 0.29037541151046753 0.9822835 0.9055118 0.9142857193946838 0.9845454545454546 0.8333333333333333 1.0 0.7142857142857143 203111 484374 
15 0.02729179261217451 0.20724744168586853 0.2461480051279068 0.992126 0.9527559 0.9285714030265808 0.9718181818181818 0.8148148148148148 0.7333333333333333 0.9166666666666666 140608 515624 
16 0.20920160864516507 541539.1820866142 3.3053460121154785 0.94586617 0.77559054 0.7857142686843872 0.5 0.0 0.0 0.0 234358 484376 
17 0.06362046344631066 19.818746631774378 0.5636200904846191 0.9734252 0.78346455 0.7857142686843872 0.9054545454545455 0.0 0.0 0.0 234342 515642 
18 0.06956167106711907 184.99839356189636 2.2272465229034424 0.9734252 0.79527557 0.800000011920929 0.6945454545454546 0.125 0.06666666666666667 1.0 218730 484374 
19 0.15854652739298625 506.32157079746406 1.2247028350830078 0.9429134 0.7598425 0.7857142686843872 0.6833333333333333 0.11764705882352941 0.06666666666666667 0.5 249985 499999 
20 0.05479926806251247 0.27350190938927055 0.31787362694740295 0.9793307 0.9055118 0.8571428656578064 0.923939393939394 0.696969696969697 0.7666666666666667 0.6388888888888888 156233 499999 
21 0.024903092707571937 0.30660018670981326 0.26719582080841064 0.99311024 0.8976378 0.8999999761581421 0.9772727272727273 0.6956521739130436 0.5333333333333333 1.0 156247 499997 
22 0.00842146147653235 0.11887769371740461 0.1867084801197052 0.99507874 0.95669293 0.9142857193946838 0.9775757575757577 0.8125 0.8666666666666667 0.7647058823529411 249987 499997 
23 0.031896314207889784 0.1990032854423983 0.2346048653125763 0.98720473 0.93700784 0.9285714030265808 0.9806060606060605 0.8333333333333334 0.8333333333333334 0.8333333333333334 93734 468752 
24 0.01848255689384225 0.6919071707199878 0.7490831613540649 0.99114174 0.7519685 0.7071428298950195 0.9345454545454546 0.5773195876288659 0.9333333333333333 0.417910447761194 218729 499985 
25 0.02136621374075895 0.33749104320533635 0.6506820917129517 0.996063 0.9133858 0.8714285492897034 0.9106060606060606 0.71875 0.7666666666666667 0.6764705882352942 234372 499999 
26 0.08996339032873804 178.57650916031966 1.4010658264160156 0.98917323 0.88188976 0.8642857074737549 0.7678787878787878 0.6274509803921569 0.5333333333333333 0.7619047619047619 171861 499996 
27 0.13279552270812311 331.4187804620097 2.140409231185913 0.9527559 0.8031496 0.8214285969734192 0.639090909090909 0.2857142857142857 0.16666666666666666 1.0 124982 484375 
28 0.10043848841267777 0.7150382425958716 0.720066249370575 0.96850395 0.9173228 0.9142857193946838 0.8812121212121212 0.7499999999999999 0.6 1.0 187481 500001 
29 0.05465561801963669 0.16729874099333455 0.17088569700717926 0.984252 0.9448819 0.9428571462631226 0.9815151515151516 0.8666666666666667 0.8666666666666667 0.8666666666666667 140609 500000 
30 0.0348914094987934 0.199289720593475 0.24394893646240234 0.98917323 0.9133858 0.9142857193946838 0.9612121212121212 0.8235294117647058 0.9333333333333333 0.7368421052631579 249983 937497 
31 0.04783873708816025 0.251372829020962 0.40238243341445923 0.984252 0.9488189 0.8785714507102966 0.9566666666666667 0.746268656716418 0.8333333333333334 0.6756756756756757 140611 484374 
32 0.04230978038513989 3.2914826653927096 0.27130600810050964 0.98720473 0.9409449 0.949999988079071 0.9769696969696969 0.8727272727272728 0.8 0.96 187480 515628 
33 0.05054842273514043 0.6834024111116965 0.6288899183273315 0.9852362 0.8976378 0.9142857193946838 0.9528787878787879 0.7499999999999999 0.6 1.0 249979 468748 
34 0.023642821857104385 1.152545594793605 1.494643211364746 0.9901575 0.7598425 0.7285714149475098 0.9721212121212122 0.6122448979591837 1.0 0.4411764705882353 31235 499999 
35 0.04189258178798702 1.5302029988897128 1.8274732828140259 0.9832677 0.6102362 0.5571428537368774 0.9700000000000001 0.4918032786885246 1.0 0.32608695652173914 218734 484371 
36 0.021776652616250704 0.39326996244783474 0.5626686811447144 0.992126 0.88582677 0.8428571224212646 0.9845454545454546 0.7317073170731707 1.0 0.5769230769230769 140606 453125 
37 0.004368151233314516 0.17877254793493766 0.1622578203678131 0.99901575 0.95669293 0.949999988079071 0.9878787878787879 0.8727272727272728 0.8 0.96 218735 484360 
38 0.0038614498325770237 1.5220523040125689 1.3234635591506958 0.9980315 0.7992126 0.8071428537368774 0.9118181818181819 0.18181818181818182 0.1 1.0 62482 468765 
39 0.002599001960864077 0.24680610769611644 0.14819052815437317 0.99901575 0.9409449 0.949999988079071 0.9890909090909091 0.8813559322033899 0.8666666666666667 0.896551724137931 343750 499995 
2021-01-12 20:24:34 | add fc layer number: 5 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 0.5074020220538763 753.7968788447342 3.3053460121154785 0.8346457 0.78346455 0.7857142686843872 0.5 0.0 0.0 0.0 312455 937499 
1 0.23102655678283512 6.0725258710816155 2.0200960636138916 0.90059054 0.8070866 0.8071428537368774 0.6793939393939393 0.2702702702702703 0.16666666666666666 0.7142857142857143 124980 468749 
2 0.18451816617973207 3930.7047320989172 3.3053460121154785 0.93307084 0.78346455 0.7857142686843872 0.5 0.0 0.0 0.0 93732 499999 
3 0.40262223240428086 4.44597150397113 2.5035388469696045 0.89665353 0.78346455 0.800000011920929 0.7077272727272728 0.125 0.06666666666666667 1.0 249982 468752 
4 0.24795203298095644 568.9709400567483 3.3053460121154785 0.9173228 0.78346455 0.7857142686843872 0.5 0.0 0.0 0.0 171857 468734 
5 0.160472816135001 12.101582617271603 2.224334716796875 0.9448819 0.8070866 0.8214285969734192 0.7793939393939394 0.576271186440678 0.5666666666666667 0.5862068965517241 78121 468751 
6 0.0946453311223918 0.5112439159333236 0.45593634247779846 0.97637796 0.8070866 0.8500000238418579 0.9730303030303029 0.7407407407407407 1.0 0.5882352941176471 140608 499998 
7 0.0788674763051837 0.8644118454512648 1.0624439716339111 0.9734252 0.7007874 0.699999988079071 0.943939393939394 0.5800000000000001 0.9666666666666667 0.4142857142857143 312484 499998 
8 0.12020548107469176 1.8818015428039971 2.071655750274658 0.95866144 0.507874 0.4928571283817291 0.9433333333333332 0.4580152671755725 1.0 0.297029702970297 234361 468750 
9 0.07938940842144603 3.893128126625001 4.0005998611450195 0.97047246 0.2480315 0.26428571343421936 0.9333333333333333 0.3680981595092025 1.0 0.22556390977443608 265606 484374 
10 0.1538027435189157 9.81331547414224 3.3053815364837646 0.9488189 0.78346455 0.7857142686843872 0.4727272727272727 0.0 0.0 0.0 234361 499999 
11 0.16678651240397627 13.26591530747301 3.035757064819336 0.94389766 0.78346455 0.7857142686843872 0.4743939393939394 0.0 0.0 0.0 265610 499998 
12 0.09112904385084242 1.1732049429510523 1.4114612340927124 0.97440946 0.8464567 0.8428571224212646 0.6984848484848484 0.4210526315789474 0.26666666666666666 1.0 359358 515608 
13 0.16268668474820186 1.4813940919290378 1.4562506675720215 0.94586617 0.78346455 0.7857142686843872 0.8721212121212121 0.0 0.0 0.0 187502 484373 
14 0.1770194002727824 1.3446464552654056 1.351946234703064 0.9507874 0.42913386 0.41428571939468384 0.9621212121212122 0.4225352112676056 1.0 0.26785714285714285 218735 484372 
15 0.11091624423274844 1.445638257687486 1.5385746955871582 0.96850395 0.38582677 0.3571428656578064 0.9045454545454545 0.4 1.0 0.25 203107 484371 
16 0.13429840325605213 2.7790330254186797 3.1062612533569336 0.9596457 0.56692916 0.5571428537368774 0.8457575757575757 0.47457627118644075 0.9333333333333333 0.3181818181818182 281233 499999 
17 0.254140343810395 2.3509483750410904 2.244926929473877 0.9192913 0.4566929 0.4714285731315613 0.6060606060606061 0.3508771929824562 0.6666666666666666 0.23809523809523808 203110 468751 
18 0.12700198259292625 3.9495431081516537 1.6463226079940796 0.9616142 0.79133856 0.8500000238418579 0.6592424242424242 0.5116279069767441 0.36666666666666664 0.8461538461538461 265607 484372 
19 0.09703186450628784 16.439022522273024 9.183515548706055 0.9694882 0.35433072 0.33571428060531616 0.47954545454545455 0.3758389261744966 0.9333333333333333 0.23529411764705882 234358 484375 
20 0.049604823578178414 0.8284321084735901 0.8006307482719421 0.97637796 0.86220473 0.8714285492897034 0.8851515151515151 0.608695652173913 0.4666666666666667 0.875 203107 484378 
21 0.061768255849170874 0.33196135933004967 0.4454893469810486 0.9822835 0.9173228 0.9071428775787354 0.9718181818181819 0.7346938775510204 0.6 0.9473684210526315 218732 484372 
22 0.06717378631468833 0.2996124151184803 0.32990753650665283 0.97834647 0.9094488 0.9142857193946838 0.9642424242424241 0.7499999999999999 0.6 1.0 359351 515630 
23 0.0801970777578476 0.465085177029681 0.5407465100288391 0.9734252 0.8582677 0.8428571224212646 0.8518181818181818 0.6333333333333333 0.6333333333333333 0.6333333333333333 218735 499995 
24 0.11406486176365004 1.4068257541168394 1.4709810018539429 0.9616142 0.5 0.4357142746448517 0.8427272727272728 0.40601503759398494 0.9 0.2621359223300971 234343 484389 
25 0.05785740344367159 1.0332578851247396 0.4103100001811981 0.9822835 0.9015748 0.8999999761581421 0.9442424242424243 0.7200000000000001 0.6 0.9 328111 515622 
26 0.060928995310380235 0.9293180455373028 0.5297613143920898 0.9832677 0.87401575 0.8857142925262451 0.9796969696969697 0.6363636363636364 0.4666666666666667 1.0 296857 484376 
27 0.018789423346394805 0.3252946466911496 0.2620767652988434 0.99311024 0.92913383 0.9285714030265808 0.9845454545454545 0.8076923076923077 0.7 0.9545454545454546 187482 515623 
28 0.029411750139785916 0.2786536291241646 0.31339597702026367 0.99114174 0.93307084 0.9285714030265808 0.9645454545454545 0.8333333333333334 0.8333333333333334 0.8333333333333334 187468 500015 
29 0.015580919893196323 0.7693317302568691 0.5987823009490967 0.9940945 0.86614174 0.8857142925262451 0.9721212121212122 0.6521739130434783 0.5 0.9375 296855 499998 
30 0.04655174173939034 0.2690393106909249 0.13322965800762177 0.9862205 0.9251968 0.9428571462631226 0.9887878787878788 0.8620689655172413 0.8333333333333334 0.8928571428571429 296862 468746 
31 0.03475632470222117 0.2774904818516078 0.266030877828598 0.99114174 0.9409449 0.949999988079071 0.9890909090909091 0.8727272727272728 0.8 0.96 249971 468761 
32 0.008079040443461296 0.29030311725828356 0.32356780767440796 0.9980315 0.96456695 0.9285714030265808 0.989090909090909 0.8148148148148148 0.7333333333333333 0.9166666666666666 249992 484373 
33 0.023169082296117555 0.48320172292979685 0.4505901336669922 0.9901575 0.9448819 0.9285714030265808 0.9807575757575758 0.8484848484848485 0.9333333333333333 0.7777777777777778 249986 484372 
34 0.03908374128995214 0.24004007547389805 0.26551151275634766 0.9901575 0.9448819 0.9428571462631226 0.9857575757575757 0.8823529411764706 1.0 0.7894736842105263 249985 484372 
35 0.014163349310300995 0.5289571526951677 0.5598629713058472 0.9940945 0.9212598 0.8857142925262451 0.980909090909091 0.6666666666666667 0.5333333333333333 0.8888888888888888 156245 468750 
36 0.02492159005143592 0.7838424462971725 0.9045774340629578 0.9901575 0.87795275 0.8500000238418579 0.9812121212121213 0.7407407407407407 1.0 0.5882352941176471 203113 468732 
37 0.019382291958359343 0.27365016849256873 0.3747209906578064 0.99311024 0.9488189 0.8714285492897034 0.9742424242424242 0.7352941176470588 0.8333333333333334 0.6578947368421053 296860 499996 
38 0.01496624405217159 0.24541813355144554 0.36218464374542236 0.9901575 0.9448819 0.9142857193946838 0.9824242424242424 0.7599999999999999 0.6333333333333333 0.95 281214 468752 
39 0.013795272825289459 0.24123685905988526 0.25979775190353394 0.996063 0.96456695 0.949999988079071 0.983030303030303 0.888888888888889 0.9333333333333333 0.8484848484848485 421856 453126 
