2021-01-19 10:28:57 | add fc layer number: 6 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
10 0.029492635474701774 1.663995668505702 1.5983409881591797 0.9927159 0.7764706 0.7872340679168701 0.7124624624624625 0.0 0.0 0.0 421213 190954 
11 0.3864925344095204 0.5217409060281866 0.5252588987350464 0.8938606 0.7882353 0.7943262457847595 0.7135135135135134 0.09375000000000001 0.05 0.75 414213 193954 
12 0.5756375731185125 0.5723784618517932 0.5859907865524292 0.88761705 0.7058824 0.758865237236023 0.7136636636636636 0.5277777777777778 0.6333333333333333 0.4523809523809524 412229 189936 
13 0.22287114750972825 1.4556221580927204 1.3981633186340332 0.942768 0.7764706 0.7872340679168701 0.7016516516516517 0.0 0.0 0.0 412217 189954 
14 0.22183399860874112 1.182443158728454 1.1451084613800049 0.9334027 0.7764706 0.7872340679168701 0.7198948948948949 0.03225806451612903 0.016666666666666666 0.5 417220 189941 
15 0.02202477190812327 1.6575900735929334 1.5961509943008423 0.98959416 0.7764706 0.7872340679168701 0.7222222222222222 0.03225806451612903 0.016666666666666666 0.5 416223 185708 
16 0.01059852865423196 1.3119579107295174 1.2946432828903198 0.9989594 0.7764706 0.7872340679168701 0.7267267267267268 0.03225806451612903 0.016666666666666666 0.5 415213 192952 
17 0.002790030054235637 1.2447794796556564 1.2445777654647827 0.9989594 0.7764706 0.7872340679168701 0.728003003003003 0.03225806451612903 0.016666666666666666 0.5 441215 195937 
18 0.01846492311301068 1.345585399181308 1.3199543952941895 0.99791884 0.7764706 0.7872340679168701 0.7290540540540541 0.03225806451612903 0.016666666666666666 0.5 432223 194923 
19 0.0020121567741681608 0.6158063706229715 0.6400347352027893 1.0 0.6882353 0.7234042286872864 0.7294294294294295 0.5125000000000001 0.6833333333333333 0.41 406231 188926 
20 0.019544859658062998 1.5255899687393513 1.4562273025512695 0.99791884 0.7764706 0.7872340679168701 0.7206456456456457 0.0 0.0 0.0 407213 191952 
21 0.07279950645247402 1.2950738923062626 1.2690856456756592 0.9791883 0.7764706 0.7872340679168701 0.7284534534534536 0.03225806451612903 0.016666666666666666 0.5 430223 195994 
22 0.025114259229169558 1.348697223582798 1.3101410865783691 0.9958377 0.7764706 0.7872340679168701 0.7288288288288289 0.03225806451612903 0.016666666666666666 0.5 416214 174946 
23 0.004093683362337852 1.230718475021422 1.2124391794204712 0.9989594 0.7764706 0.7872340679168701 0.7290540540540541 0.03225806451612903 0.016666666666666666 0.5 433661 202946 
24 0.00815147225532634 0.6766431425424183 0.7127565145492554 0.99687827 0.7823529 0.7943262457847595 0.7298798798798799 0.1212121212121212 0.06666666666666667 0.6666666666666666 411212 191227 
25 0.026159560850566557 0.5178576008361928 0.5584380626678467 0.9958377 0.7882353 0.783687949180603 0.7292042042042043 0.2077922077922078 0.13333333333333333 0.47058823529411764 403847 184390 
26 0.0005509932972461714 0.8604520920992774 0.8967533111572266 1.0 0.7823529 0.7907801270484924 0.7294294294294295 0.06349206349206349 0.03333333333333333 0.6666666666666666 452201 199951 
27 0.0002962359608588091 1.3244083177640706 1.3237767219543457 1.0 0.7764706 0.7872340679168701 0.7298798798798799 0.03225806451612903 0.016666666666666666 0.5 430641 191952 
28 0.0003140828211656258 1.490909021489514 1.4750148057937622 1.0 0.7764706 0.7872340679168701 0.7311936936936937 0.03225806451612903 0.016666666666666666 0.5 442199 201937 
29 0.00012963581636288077 1.4599699559388681 1.450891375541687 1.0 0.7764706 0.7872340679168701 0.7307057057057057 0.03225806451612903 0.016666666666666666 0.5 423598 185956 
30 0.00010988810395715598 1.443218777102747 1.4387106895446777 1.0 0.7764706 0.7872340679168701 0.7304804804804804 0.03225806451612903 0.016666666666666666 0.5 414363 180659 
31 9.762097149511942e-05 1.4524709329789725 1.4489619731903076 1.0 0.7764706 0.7872340679168701 0.7302552552552553 0.03225806451612903 0.016666666666666666 0.5 408215 192936 
32 8.585559208445522e-05 1.490216960783993 1.4840327501296997 1.0 0.7764706 0.7872340679168701 0.7301051051051051 0.03225806451612903 0.016666666666666666 0.5 416210 195950 
33 7.682959326761813e-05 1.4969155987348024 1.4912501573562622 1.0 0.7764706 0.7872340679168701 0.729954954954955 0.03225806451612903 0.016666666666666666 0.5 414092 191940 
34 6.984369232077985e-05 1.5198875153060618 1.5129814147949219 1.0 0.7764706 0.7872340679168701 0.73003003003003 0.03225806451612903 0.016666666666666666 0.5 407215 188952 
35 6.322234353665237e-05 1.5251624146096325 1.518879771232605 1.0 0.7764706 0.7872340679168701 0.7298048048048048 0.03225806451612903 0.016666666666666666 0.5 413216 178959 
36 5.8341856080662335e-05 1.5377633542075808 1.5313647985458374 1.0 0.7764706 0.7872340679168701 0.7295045045045045 0.03225806451612903 0.016666666666666666 0.5 406231 197922 
37 5.341042092098573e-05 1.5621787228018922 1.5541863441467285 1.0 0.7764706 0.7872340679168701 0.7297297297297298 0.03225806451612903 0.016666666666666666 0.5 421213 204934 
38 4.932407597658013e-05 1.5601892473830101 1.5535578727722168 1.0 0.7764706 0.7872340679168701 0.7296921921921923 0.03225806451612903 0.016666666666666666 0.5 455215 182954 
39 4.576062956753063e-05 1.556431324513944 1.5512152910232544 1.0 0.7764706 0.7872340679168701 0.7291291291291292 0.03225806451612903 0.016666666666666666 0.5 430210 187926 
